epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
41,,,,,,,0.42602425813674927,,-1.3391273021697998,,6.7890625,0.000288693088805303,0.029999999329447746,,,1.0,1.0,,,,,9249,,1.1856372356414795,,,,,,
,,,0.0789930522441864,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3772,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3773,,,,0.0,,0.0,,0.0
,,,0.17988835275173187,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,3774,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,1.0,,,,,,,,,,,1.0,1.0,,,,,3775,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3776,,,,0.0,,0.0,,0.0
,,,0.43349361419677734,,1.0,,,,,,,,,,,1.0,1.0,,,,,3777,,,,0.0,,0.0,,0.0
,,,0.0751953125,,1.0,,,,,,,,,,,1.0,1.0,,,,,3778,,,,0.0,,0.0,,0.0
,,,0.0720486119389534,,1.0,,,,,,,,,,,1.0,1.0,,,,,3779,,,,0.0,,0.0,,0.0
,,,0.1497427076101303,,0.9905660152435303,,,,,,,,,,,1.0,1.0,,,,,3780,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3781,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3782,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3783,,,,0.0,,0.0,,0.0
,,,0.19633333384990692,,0.8253333568572998,,,,,,,,,,,1.0,1.0,,,,,3784,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,3785,,,,0.0,,0.0,,0.0
,,,0.11328125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3786,,,,0.0,,0.0,,0.0
,,,0.2003968358039856,,0.9444444179534912,,,,,,,,,,,1.0,1.0,,,,,3787,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3788,,,,0.0,,0.0,,0.0
,,,0.0885416641831398,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3789,,,,0.0,,0.0,,0.0
,,,0.15465368330478668,,0.9707792401313782,,,,,,,,,,,1.0,1.0,,,,,3790,,,,0.0,,0.0,,0.0
,,,0.0850694477558136,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3791,,,,0.0,,0.0,,0.0
,,,0.1315104216337204,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3792,,,,0.0,,0.0,,0.0
,,,0.1976650059223175,,0.9818181991577148,,,,,,,,,,,1.0,1.0,,,,,3793,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3794,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3795,,,,0.0,,0.0,,0.0
,,,0.24679802358150482,,0.984236478805542,,,,,,,,,,,1.0,1.0,,,,,3796,,,,0.0,,0.0,,0.0
,,,0.15234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,3797,,,,0.0,,0.0,,0.0
,,,0.1123046875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3798,,,,0.0,,0.0,,0.0
,,,0.17575471103191376,,0.9622641801834106,,,,,,,,,,,1.0,1.0,,,,,3799,,,,0.0,,0.0,,0.0
,,,0.0888671875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3800,,,,0.0,,0.0,,0.0
,,,0.0677083358168602,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3801,,,,0.0,,0.0,,0.0
,,,0.1425991952419281,,0.9764705896377563,,,,,,,,,,,1.0,1.0,,,,,3802,,,,0.0,,0.0,,0.0
,,,0.0888671875,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3803,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3804,,,,0.0,,0.0,,0.0
,,,0.2365235686302185,,0.9756157398223877,,,,,,,,,,,1.0,1.0,,,,,3805,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3806,,,,0.0,,0.0,,0.0
,,,0.3151041567325592,,1.0,,,,,,,,,,,1.0,1.0,,,,,3807,,,,0.0,,0.0,,0.0
,,,0.20299118757247925,,1.0,,,,,,,,,,,1.0,1.0,,,,,3808,,,,0.0,,0.0,,0.0
,,,0.0694444477558136,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3809,,,,0.0,,0.0,,0.0
,,,0.0772569477558136,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3810,,,,0.0,,0.0,,0.0
,,,0.1512332260608673,,1.0,,,,,,,,,,,1.0,1.0,,,,,3811,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3812,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3813,,,,0.0,,0.0,,0.0
,,,0.21619316935539246,,0.9761363863945007,,,,,,,,,,,1.0,1.0,,,,,3814,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3815,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3816,,,,0.0,,0.0,,0.0
,,,0.19258448481559753,,0.9893617033958435,,,,,,,,,,,1.0,1.0,,,,,3817,,,,0.0,,0.0,,0.0
,,,0.0947265625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3818,,,,0.0,,0.0,,0.0
,,,0.1025390625,,1.0,,,,,,,,,,,1.0,1.0,,,,,3819,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3820,,,,0.0,,0.0,,0.0
,,,0.08573928475379944,,0.9803149700164795,,,,,,,,,,,1.0,1.0,,,,,3821,,,,0.0,,0.0,,0.0
,,,0.09765625,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3822,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3823,,,,0.0,,0.0,,0.0
,,,0.14495530724525452,,0.954023003578186,,,,,,,,,,,1.0,1.0,,,,,3824,,,,0.0,,0.0,,0.0
,,,0.109375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3825,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3826,,,,0.0,,0.0,,0.0
,,,0.29788535833358765,,0.9950494766235352,,,,,,,,,,,1.0,1.0,,,,,3827,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,1.0,,,,,,,,,,,1.0,1.0,,,,,3828,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3829,,,,0.0,,0.0,,0.0
,,,0.1770833432674408,,0.9583333730697632,,,,,,,,,,,1.0,1.0,,,,,3830,,,,0.0,,0.0,,0.0
,,,0.0763888880610466,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3831,,,,0.0,,0.0,,0.0
,,,0.0677083358168602,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3832,,,,0.0,,0.0,,0.0
,,,0.1966460943222046,,0.9703764915466309,,,,,,,,,,,1.0,1.0,,,,,3833,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3834,,,,0.0,,0.0,,0.0
,,,0.0888671875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3835,,,,0.0,,0.0,,0.0
,,,0.25655287504196167,,0.9955751895904541,,,,,,,,,,,1.0,1.0,,,,,3836,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3837,,,,0.0,,0.0,,0.0
,,,0.3151041567325592,,1.0,,,,,,,,,,,1.0,1.0,,,,,3838,,,,0.0,,0.0,,0.0
,,,0.1704826056957245,,1.0,,,,,,,,,,,1.0,1.0,,,,,3839,,,,0.0,,0.0,,0.0
,,,0.0703125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3840,,,,0.0,,0.0,,0.0
,,,0.06796874850988388,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3841,,,,0.0,,0.0,,0.0
,,,0.21388888359069824,,0.9953703880310059,,,,,,,,,,,1.0,1.0,,,,,3842,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3843,,,,0.0,,0.0,,0.0
,,,0.1432291716337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3844,,,,0.0,,0.0,,0.0
,,,0.22001338005065918,,0.971753716468811,,,,,,,,,,,1.0,1.0,,,,,3845,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3846,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3847,,,,0.0,,0.0,,0.0
,,,0.19875222444534302,,0.9901961088180542,,,,,,,,,,,1.0,1.0,,,,,3848,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3849,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3850,,,,0.0,,0.0,,0.0
,,,0.17386490106582642,,0.9822812676429749,,,,,,,,,,,1.0,1.0,,,,,3851,,,,0.0,,0.0,,0.0
,,,0.0833333358168602,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3852,,,,0.0,,0.0,,0.0
,,,0.099609375,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3853,,,,0.0,,0.0,,0.0
,,,0.21246257424354553,,0.969072163105011,,,,,,,,,,,1.0,1.0,,,,,3854,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,3855,,,,0.0,,0.0,,0.0
,,,0.0963541641831398,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3856,,,,0.0,,0.0,,0.0
,,,0.3080357313156128,,0.9955357313156128,,,,,,,,,,,1.0,1.0,,,,,3857,,,,0.0,,0.0,,0.0
,,,0.17656250298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3858,,,,0.0,,0.0,,0.0
,,,0.1328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,3859,,,,0.0,,0.0,,0.0
,,,0.20002220571041107,,0.9048174023628235,,,,,,,,,,,1.0,1.0,,,,,3860,,,,0.0,,0.0,,0.0
,,,0.083984375,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3861,,,,0.0,,0.0,,0.0
,,,0.0720486119389534,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3862,,,,0.0,,0.0,,0.0
,,,0.06614173203706741,,0.960629940032959,,,,,,,,,,,1.0,1.0,,,,,3863,,,,0.0,,0.0,,0.0
41,0.8099659085273743,0.8063292503356934,,0.9809391498565674,,,,,,,,,,,,,,191.98251342773438,287964.84375,5.257404327392578,384.1840515136719,9281,,,0.0,,0.0,,0.0,
41,,,,,,0.39996251463890076,,-1.3664836883544922,,6.346012592315674,,,,,,,,,,,,9281,0.8188360333442688,,,,,,,
,,,,,,,,,,,,,,0.0002873040483179639,0.03,,,,,,,9299,,,,,,,,
42,,,,,,,0.3896515369415283,,-1.3786489963531494,,6.25390625,0.0002872756449505687,0.029999999329447746,,,1.0,1.0,,,,,9299,,0.6509681940078735,,,,,,
,,,,,,,,,,,,,,0.0002858812838609284,0.03,,,,,,,9349,,,,,,,,
42,,,,,,,0.38108766078948975,,-1.3819340467453003,,6.40234375,0.0002858527877833694,0.029999999329447746,,,1.0,1.0,,,,,9349,,0.8223932385444641,,,,,,
,,,,,,,,,,,,,,0.0002844531755583612,0.03,,,,,,,9399,,,,,,,,
42,,,,,,,0.3948099911212921,,-1.3659435510635376,,6.5,0.00028442454640753567,0.029999999329447746,,,1.0,1.0,,,,,9399,,0.6734223365783691,,,,,,
,,,,,,,,,,,,,,0.0002830198124797747,0.03,,,,,,,9449,,,,,,,,
42,,,,,,,0.3948546051979065,,-1.3729360103607178,,6.25390625,0.00028299109544605017,0.029999999329447746,,,1.0,1.0,,,,,9449,,0.7401078939437866,,,,,,
,,,,,,,,,,,,,,0.0002815812840224157,0.03,,,,,,,9499,,,,,,,,
42,,,,,,,0.37589991092681885,,-1.387524962425232,,6.42578125,0.00028155246400274336,0.029999999329447746,,,1.0,1.0,,,,,9499,,0.7359533309936523,,,,,,
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3864,,,,0.0,,0.0,,0.0
,,,0.109375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3865,,,,0.0,,0.0,,0.0
,,,0.25674471259117126,,0.9950494766235352,,,,,,,,,,,1.0,1.0,,,,,3866,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3867,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3868,,,,0.0,,0.0,,0.0
,,,0.2568681240081787,,0.990384578704834,,,,,,,,,,,1.0,1.0,,,,,3869,,,,0.0,,0.0,,0.0
,,,0.07421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3870,,,,0.0,,0.0,,0.0
,,,0.0850694477558136,,1.0,,,,,,,,,,,1.0,1.0,,,,,3871,,,,0.0,,0.0,,0.0
,,,0.17267009615898132,,0.9952830076217651,,,,,,,,,,,1.0,1.0,,,,,3872,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,1.0,,,,,,,,,,,1.0,1.0,,,,,3873,,,,0.0,,0.0,,0.0
,,,0.1006944477558136,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3874,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3875,,,,0.0,,0.0,,0.0
,,,0.19633333384990692,,0.9880000352859497,,,,,,,,,,,1.0,1.0,,,,,3876,,,,0.0,,0.0,,0.0
,,,0.1103515625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3877,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3878,,,,0.0,,0.0,,0.0
,,,0.19409430027008057,,0.9318394064903259,,,,,,,,,,,1.0,1.0,,,,,3879,,,,0.0,,0.0,,0.0
,,,0.09375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3880,,,,0.0,,0.0,,0.0
,,,0.0791015625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3881,,,,0.0,,0.0,,0.0
,,,0.17640691995620728,,0.9772727489471436,,,,,,,,,,,1.0,1.0,,,,,3882,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3883,,,,0.0,,0.0,,0.0
,,,0.1484375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3884,,,,0.0,,0.0,,0.0
,,,0.1924968957901001,,0.9544209241867065,,,,,,,,,,,1.0,1.0,,,,,3885,,,,0.0,,0.0,,0.0
,,,0.07578124850988388,,0.921875,,,,,,,,,,,1.0,1.0,,,,,3886,,,,0.0,,0.0,,0.0
,,,0.08124999701976776,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3887,,,,0.0,,0.0,,0.0
,,,0.175665020942688,,0.9571428298950195,,,,,,,,,,,1.0,1.0,,,,,3888,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3889,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,3890,,,,0.0,,0.0,,0.0
,,,0.19657233357429504,,0.9905660152435303,,,,,,,,,,,1.0,1.0,,,,,3891,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,3892,,,,0.0,,0.0,,0.0
,,,0.07187499850988388,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3893,,,,0.0,,0.0,,0.0
,,,0.1922176629304886,,0.9882352948188782,,,,,,,,,,,1.0,1.0,,,,,3894,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3895,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,3896,,,,0.0,,0.0,,0.0
,,,0.30180624127388,,0.984236478805542,,,,,,,,,,,1.0,1.0,,,,,3897,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3898,,,,0.0,,0.0,,0.0
,,,0.1796875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3899,,,,0.0,,0.0,,0.0
,,,0.2117690145969391,,0.9836065769195557,,,,,,,,,,,1.0,1.0,,,,,3900,,,,0.0,,0.0,,0.0
,,,0.07265625149011612,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3901,,,,0.0,,0.0,,0.0
,,,0.0947265625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3902,,,,0.0,,0.0,,0.0
,,,0.16229549050331116,,1.0,,,,,,,,,,,1.0,1.0,,,,,3903,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3904,,,,0.0,,0.0,,0.0
,,,0.111328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3905,,,,0.0,,0.0,,0.0
,,,0.25551947951316833,,0.9818181991577148,,,,,,,,,,,1.0,1.0,,,,,3906,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3907,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3908,,,,0.0,,0.0,,0.0
,,,0.17744402587413788,,0.9693366289138794,,,,,,,,,,,1.0,1.0,,,,,3909,,,,0.0,,0.0,,0.0
,,,0.0993303582072258,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3910,,,,0.0,,0.0,,0.0
,,,0.0791015625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3911,,,,0.0,,0.0,,0.0
,,,0.0849609375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3912,,,,0.0,,0.0,,0.0
,,,0.09055118262767792,,0.9960629940032959,,,,,,,,,,,1.0,1.0,,,,,3913,,,,0.0,,0.0,,0.0
,,,0.224609375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3914,,,,0.0,,0.0,,0.0
,,,0.16718749701976776,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3915,,,,0.0,,0.0,,0.0
,,,0.13017241656780243,,0.9281609058380127,,,,,,,,,,,1.0,1.0,,,,,3916,,,,0.0,,0.0,,0.0
,,,0.07500000298023224,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,3917,,,,0.0,,0.0,,0.0
,,,0.09375,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3918,,,,0.0,,0.0,,0.0
,,,0.21695086359977722,,0.9629629850387573,,,,,,,,,,,1.0,1.0,,,,,3919,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3920,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,3921,,,,0.0,,0.0,,0.0
,,,0.1940104067325592,,0.9947916269302368,,,,,,,,,,,1.0,1.0,,,,,3922,,,,0.0,,0.0,,0.0
,,,0.07968749850988388,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3923,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3924,,,,0.0,,0.0,,0.0
,,,0.24181300401687622,,0.988095223903656,,,,,,,,,,,1.0,1.0,,,,,3925,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3926,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3927,,,,0.0,,0.0,,0.0
,,,0.31563422083854675,,0.9955751895904541,,,,,,,,,,,1.0,1.0,,,,,3928,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3929,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3930,,,,0.0,,0.0,,0.0
,,,0.17126823961734772,,0.9722222089767456,,,,,,,,,,,1.0,1.0,,,,,3931,,,,0.0,,0.0,,0.0
,,,0.0842013880610466,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3932,,,,0.0,,0.0,,0.0
,,,0.0815972238779068,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3933,,,,0.0,,0.0,,0.0
,,,0.21111111342906952,,1.0,,,,,,,,,,,1.0,1.0,,,,,3934,,,,0.0,,0.0,,0.0
,,,0.115234375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3935,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,3936,,,,0.0,,0.0,,0.0
,,,0.25607192516326904,,0.9768407344818115,,,,,,,,,,,1.0,1.0,,,,,3937,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3938,,,,0.0,,0.0,,0.0
,,,0.1294642835855484,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3939,,,,0.0,,0.0,,0.0
,,,0.16868969798088074,,0.9738986492156982,,,,,,,,,,,1.0,1.0,,,,,3940,,,,0.0,,0.0,,0.0
,,,0.0948660746216774,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3941,,,,0.0,,0.0,,0.0
,,,0.0737847238779068,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3942,,,,0.0,,0.0,,0.0
,,,0.17681801319122314,,0.9883720874786377,,,,,,,,,,,1.0,1.0,,,,,3943,,,,0.0,,0.0,,0.0
,,,0.109375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3944,,,,0.0,,0.0,,0.0
,,,0.2265625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3945,,,,0.0,,0.0,,0.0
,,,0.24096155166625977,,0.9735616445541382,,,,,,,,,,,1.0,1.0,,,,,3946,,,,0.0,,0.0,,0.0
,,,0.078125,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3947,,,,0.0,,0.0,,0.0
,,,0.07500000298023224,,0.90625,,,,,,,,,,,1.0,1.0,,,,,3948,,,,0.0,,0.0,,0.0
,,,0.2053571343421936,,0.9776785373687744,,,,,,,,,,,1.0,1.0,,,,,3949,,,,0.0,,0.0,,0.0
,,,0.15234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,3950,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3951,,,,0.0,,0.0,,0.0
,,,0.20734822750091553,,0.9545454978942871,,,,,,,,,,,1.0,1.0,,,,,3952,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,3953,,,,0.0,,0.0,,0.0
,,,0.0850694477558136,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3954,,,,0.0,,0.0,,0.0
,,,0.08661416918039322,,0.9685039520263672,,,,,,,,,,,1.0,1.0,,,,,3955,,,,0.0,,0.0,,0.0
42,0.8037823438644409,0.8338600397109985,,0.9815706014633179,,,,,,,,,,,,,,194.03189086914062,73643.921875,5.268022537231445,377.79449462890625,9502,,,0.0,,0.0,,0.0,
42,,,,,,0.39364737272262573,,-1.3739043474197388,,6.2815680503845215,,,,,,,,,,,,9502,0.7456613779067993,,,,,,,
,,,,,,,,,,,,,,0.00028013767990569025,0.03,,,,,,,9549,,,,,,,,
43,,,,,,,0.37126266956329346,,-1.3972901105880737,,6.08984375,0.0002801087684929371,0.029999999329447746,,,1.0,1.0,,,,,9549,,0.8172093629837036,,,,,,
,,,,,,,,,,,,,,0.0002786890901655671,0.03,,,,,,,9599,,,,,,,,
43,,,,,,,0.3861622214317322,,-1.3754820823669434,,6.5546875,0.00027866006712429225,0.029999999329447746,,,1.0,1.0,,,,,9599,,0.6781283617019653,,,,,,
,,,,,,,,,,,,,,0.00027723560514896243,0.03,,,,,,,9649,,,,,,,,
43,,,,,,,0.36863774061203003,,-1.4014763832092285,,6.02734375,0.0002772064763121307,0.029999999329447746,,,1.0,1.0,,,,,9649,,0.4927609860897064,,,,,,
,,,,,,,,,,,,,,0.0002757773155081063,0.03,,,,,,,9699,,,,,,,,
43,,,,,,,0.39039111137390137,,-1.3781054019927979,,6.234375,0.0002757481124717742,0.029999999329447746,,,1.0,1.0,,,,,9699,,0.8459796905517578,,,,,,
,,,0.1339285671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,3956,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,3957,,,,0.0,,0.0,,0.0
,,,0.26523131132125854,,0.9814814925193787,,,,,,,,,,,1.0,1.0,,,,,3958,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3959,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3960,,,,0.0,,0.0,,0.0
,,,0.2362637221813202,,0.995192289352417,,,,,,,,,,,1.0,1.0,,,,,3961,,,,0.0,,0.0,,0.0
,,,0.078125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3962,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,1.0,,,,,,,,,,,1.0,1.0,,,,,3963,,,,0.0,,0.0,,0.0
,,,0.20347341895103455,,0.9772727489471436,,,,,,,,,,,1.0,1.0,,,,,3964,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3965,,,,0.0,,0.0,,0.0
,,,0.0954861119389534,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3966,,,,0.0,,0.0,,0.0
,,,0.1183035746216774,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3967,,,,0.0,,0.0,,0.0
,,,0.23399999737739563,,0.9880000352859497,,,,,,,,,,,1.0,1.0,,,,,3968,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,3969,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3970,,,,0.0,,0.0,,0.0
